,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
684,34.985,34.919,35.236,34.965999999999994,34.892,34.723,34.853,35.043000000000006,35.050999999999995,35.579,35.803000000000004,35.553999999999995,35.61500000000001,35.596999999999994,35.852000000000004,35.30499999999999,35.351,35.269999999999996,37.85300000000001,37.788999999999994,37.69,37.669,38.024,37.70099999999999,37.687,37.900999999999996,38.324000000000005,37.870000000000005,37.702,37.67100000000001,37.932,37.882999999999996,37.584,37.424,37.45399999999999,37.349,37.56399999999999,37.467999999999996,37.38399999999999,37.193999999999996,37.326,37.230999999999995,37.253,37.12199999999999,37.492999999999995,36.213,36.269999999999996,35.908,36.161,36.102,36.00200000000001,35.528999999999996,35.704,35.586,36.072,36.091,35.97899999999999,35.851,35.957,35.739,35.824,35.82699999999999,35.74399999999999,40.5,40.134,40.312,40.409000000000006,40.304,40.013,40.11,39.707,40.166000000000004,38.544,38.649,38.400999999999996,38.23,38.384,38.148999999999994,37.764,37.881,38.17100000000001,38.384,38.20700000000001,38.629,38.039,38.169,38.039,38.009,38.05499999999999,37.89399999999999,36.80199999999999,36.657000000000004,36.694,36.434999999999995,36.46,36.62499999999999,36.718999999999994,36.713,36.66,37.455000000000005,37.743,37.786,37.365,37.494,37.69400000000001,37.37500000000001,36.997,37.516,41.075,40.682,40.897999999999996,40.517,41.09400000000001,40.175000000000004,40.638,40.604,40.90599999999999,39.058,39.33500000000001,38.818999999999996,38.95,38.793,38.812999999999995,39.047000000000004,38.895,38.77700000000001,39.169999999999995,39.166000000000004,39.01200000000001,38.946999999999996,39.52100000000001,39.519000000000005,38.934999999999995,39.078,39.126
685,34.07000000000001,34.01100000000001,33.873000000000005,33.718,33.789000000000016,33.58500000000001,33.867000000000004,33.897999999999996,33.81,34.592,34.540000000000006,34.453,34.197,34.437,34.453,34.205,34.387,34.382000000000005,37.147999999999996,36.968999999999994,37.042000000000016,36.873000000000005,36.977000000000004,37.13600000000001,36.974000000000004,36.80000000000001,36.946,36.85700000000001,36.59400000000001,36.73100000000001,36.245999999999995,36.391999999999996,36.31700000000001,36.432,36.262000000000015,36.07300000000001,36.343,36.086,35.938,36.211,36.05800000000001,36.194,35.968,36.03699999999999,35.967,35.565,35.554,35.161,35.083,35.116,34.99699999999999,35.051,34.906,34.789,34.93000000000001,35.340999999999994,35.006,35.138000000000005,35.193000000000005,35.20099999999999,34.938,34.721000000000004,34.823,39.814,39.607,39.524,39.470000000000006,39.478,39.486000000000004,39.629999999999995,38.977000000000004,39.117999999999995,37.550000000000004,37.39000000000001,37.121,36.933,37.028000000000006,36.96200000000001,37.117,36.734,36.958999999999996,37.514,37.687,37.189,37.54,37.141000000000005,37.409,36.93,37.16400000000001,37.172000000000004,35.721000000000004,36.02900000000001,35.907000000000004,35.86300000000001,35.83700000000001,35.62400000000001,35.602000000000004,35.41100000000001,35.636,36.708000000000006,36.567,36.680000000000014,36.52,36.27400000000001,36.25600000000001,36.491000000000014,36.34100000000001,36.24400000000001,39.436000000000014,39.61200000000001,39.70300000000001,39.892,40.00300000000001,39.575,39.915,39.665000000000006,39.82600000000001,38.30000000000001,37.91800000000001,37.82200000000001,37.775000000000006,37.60200000000001,37.63200000000001,37.578,37.57100000000001,37.47000000000001,38.13300000000001,38.154,38.17,38.161,37.983000000000004,38.176000000000016,38.10000000000001,38.187,38.073
686,32.998000000000005,32.844,32.964,32.837,32.63,32.962999999999994,32.82,32.901999999999994,32.737,33.626000000000005,33.44500000000001,33.496,33.37200000000001,33.326,33.217,33.369,33.15200000000001,33.22,36.946,36.73800000000001,37.219,37.17199999999999,36.626000000000005,36.579,36.624,36.96,36.68000000000001,35.343999999999994,35.311,35.30500000000001,35.120000000000005,35.078,35.266,35.016999999999996,35.190000000000005,35.11500000000001,35.132999999999996,35.318000000000005,35.14999999999999,35.066,35.169,35.33800000000001,35.102999999999994,35.10399999999999,35.135999999999996,34.74999999999999,34.61999999999999,34.501,34.47999999999999,34.084999999999994,33.91399999999999,34.33099999999999,34.417,34.10899999999999,34.38999999999999,34.49699999999999,34.34799999999999,34.45999999999999,34.260999999999996,34.26599999999999,34.27499999999999,34.315,33.700999999999986,39.29399999999999,38.93599999999999,39.18399999999999,38.928999999999995,39.10999999999999,38.723,38.657,38.94499999999999,39.18299999999999,36.39399999999999,36.334999999999994,36.112999999999985,36.035999999999994,36.020999999999994,35.92999999999999,35.87299999999999,35.68299999999999,35.741,36.739999999999995,36.71199999999999,36.81999999999999,36.50399999999999,36.647,36.68199999999999,36.196,36.492999999999995,36.141999999999996,35.237,35.11299999999999,34.893,34.82299999999999,34.861999999999995,34.79,34.80799999999999,34.916000000000004,34.683,35.844,35.827999999999996,35.728,35.538,35.48799999999999,35.491,35.63300000000001,35.46900000000001,35.52499999999999,39.445,39.858999999999995,39.48799999999999,39.615,39.54500000000001,39.656,39.410000000000004,39.391,39.973000000000006,36.907000000000004,36.81999999999999,37.058,37.056,36.75,36.916,36.791,36.891999999999996,36.658,37.509,37.22200000000001,37.370999999999995,37.150999999999996,37.401999999999994,37.141,37.235,37.00699999999999,36.97800000000001
687,32.672000000000004,32.623,32.591,32.516000000000005,32.667,32.763,32.599000000000004,32.639,32.607000000000006,33.545,33.574999999999996,33.485,33.201,33.339,33.31099999999999,33.394,33.23199999999999,33.263999999999996,37.37,37.677,37.99700000000001,37.67700000000001,37.46,37.497,37.431000000000004,37.699,37.766999999999996,35.091,34.945,34.782000000000004,34.845000000000006,34.854000000000006,34.597,34.788,35.018,34.858000000000004,35.403000000000006,35.516000000000005,35.406,35.375,35.409000000000006,35.283,35.273,35.327000000000005,35.345000000000006,34.233999999999995,33.914,33.922000000000004,33.914,33.717,33.84400000000001,33.756,33.861000000000004,33.641,34.282999999999994,34.379000000000005,34.38399999999999,34.342,34.178,34.330999999999996,33.928999999999995,34.059,33.974999999999994,39.434,39.68,39.266,39.416999999999994,39.553000000000004,39.207,39.518,39.407,39.163,35.964000000000006,35.742,35.67000000000001,35.571999999999996,35.513,35.291999999999994,35.617,35.49700000000001,35.356,36.61999999999999,36.996,36.56100000000001,36.59499999999999,36.281000000000006,36.323,36.336000000000006,36.574,36.556000000000004,35.06999999999999,34.89900000000001,34.742999999999995,34.553000000000004,34.840999999999994,34.745999999999995,34.711999999999996,34.633,34.589000000000006,35.739000000000004,35.719,35.728,35.522,35.334,35.297,35.469,35.44700000000001,35.284,40.456,40.376999999999995,40.599000000000004,40.459,40.401999999999994,40.574000000000005,40.598000000000006,40.45,40.196,36.70100000000001,36.672999999999995,36.412000000000006,36.42,36.449999999999996,36.547,36.440999999999995,36.377,36.509,37.492000000000004,37.602,37.47599999999999,37.572,37.355999999999995,37.394,37.457,37.57899999999999,37.672
688,33.78799999999999,33.660999999999994,33.937999999999995,33.69299999999999,33.678,33.48100000000001,33.587,33.61500000000001,33.848,35.167,35.23,34.937000000000005,35.11299999999999,35.27400000000001,35.069,35.31199999999999,34.977000000000004,35.173,40.416,40.471000000000004,40.44800000000001,40.800999999999995,40.477,40.113,40.089999999999996,40.25000000000001,40.017,35.712999999999994,36.04,35.824000000000005,35.961000000000006,35.784000000000006,35.568,35.61300000000001,35.772999999999996,35.814,37.013000000000005,37.478,36.93900000000001,37.188,36.76200000000001,36.946999999999996,37.150999999999996,36.798,37.123000000000005,34.571000000000005,34.85,34.403999999999996,34.345,34.30199999999999,34.505,34.342,34.150999999999996,34.319,35.516999999999996,35.61500000000001,35.554,35.853,35.537000000000006,35.708000000000006,35.730999999999995,35.462,35.76299999999999,40.744,40.786,40.730000000000004,40.48400000000001,40.498999999999995,40.742,41.177,40.872,40.848000000000006,36.313,36.49700000000001,36.138,35.833,35.79699999999999,36.150999999999996,36.21099999999999,35.986999999999995,36.190999999999995,37.903,37.75099999999999,37.711,37.369,37.693999999999996,37.88100000000001,37.592999999999996,37.787000000000006,37.533,35.745000000000005,35.955000000000005,35.617000000000004,35.62799999999999,35.95,35.510999999999996,35.672,35.517999999999994,35.518,36.87400000000001,36.99400000000001,37.01499999999999,36.949999999999996,36.79900000000001,36.883,36.771,36.736999999999995,36.86299999999999,42.835,42.72,42.81799999999999,42.774,42.077999999999996,42.48499999999999,42.883,42.473000000000006,42.531000000000006,37.538,37.361000000000004,37.452999999999996,37.157,37.25200000000001,37.343,37.34,37.50200000000001,37.434999999999995,38.809999999999995,38.701,38.858000000000004,38.696000000000005,38.7,38.92,38.813,38.74,39.057
689,37.28999999999999,37.309,37.08699999999999,37.072,37.07899999999999,37.134,37.35799999999999,37.33,37.32299999999999,39.620999999999995,39.628,39.77199999999999,39.78899999999999,40.042,39.415000000000006,39.738,39.709999999999994,39.956999999999994,46.068,46.577,46.236999999999995,46.72500000000001,46.857,47.52499999999999,46.629999999999995,46.147000000000006,45.96799999999999,39.69399999999999,39.290000000000006,39.491,39.178,39.85900000000001,39.69199999999999,39.666,39.40299999999999,39.409000000000006,41.69699999999999,41.5,41.446,42.06899999999999,41.65899999999999,41.95,41.825,42.378,42.245999999999995,37.964999999999996,37.897999999999996,37.692,38.081999999999994,38.061,37.794999999999995,37.815,38.032000000000004,37.857,39.734,40.157,40.33800000000001,39.941,40.364999999999995,40.219,40.038,39.982,40.408,44.97,45.458000000000006,44.75300000000001,45.353,45.315,45.391000000000005,45.74999999999999,46.330000000000005,45.933,39.571999999999996,39.94800000000001,39.46300000000001,39.818,39.50899999999999,39.995999999999995,40.219,39.766,39.971,42.099000000000004,41.298,41.62100000000001,42.045,41.956999999999994,42.368,42.047999999999995,42.363,42.114000000000004,38.550000000000004,39.054,38.972,38.779,38.81,38.708999999999996,38.60099999999999,38.833999999999996,38.791999999999994,40.73499999999999,40.704,41.08,40.907000000000004,40.879,40.931999999999995,41.11599999999999,41.13,41.148,47.213,47.124,47.525999999999996,47.227000000000004,47.038999999999994,47.913,46.795,47.03399999999999,47.624,41.193000000000005,40.755,40.87799999999999,40.66499999999999,41.174,40.711,40.573,40.412000000000006,40.775000000000006,42.803,42.388,42.767999999999994,42.42900000000001,42.550000000000004,42.347,42.159,41.825,42.449000000000005
690,42.178999999999995,41.697,41.716,41.689,41.879999999999995,41.90500000000001,41.417,41.614,41.834,45.233,44.609,44.75000000000001,44.855999999999995,45.373,45.236,44.81799999999999,44.594,44.91100000000001,52.17099999999999,49.472,50.69500000000001,51.275000000000006,49.08,50.153,49.729000000000006,50.556999999999995,49.89,43.523,43.607000000000006,43.412000000000006,43.894,43.96399999999999,43.975,43.619,44.163,44.211000000000006,46.909000000000006,46.417,46.910000000000004,47.803,47.612,47.47,47.297999999999995,47.36299999999999,46.592999999999996,42.451,42.961999999999996,42.652,43.32699999999999,43.156,42.858999999999995,43.479,42.99100000000001,42.970000000000006,46.504999999999995,46.775999999999996,45.983,46.501000000000005,45.818000000000005,46.819,47.675,47.44,46.486000000000004,51.33299999999999,49.903000000000006,50.401999999999994,52.123,51.6,50.951,50.760999999999996,52.21300000000001,53.07899999999999,45.234,45.69499999999999,44.23100000000001,44.89000000000001,45.319,45.238,45.193999999999996,45.456,44.941,48.407,48.403,48.504000000000005,47.655,49.126999999999995,49.794,48.757999999999996,47.874,47.87700000000001,43.68899999999999,43.876999999999995,43.178000000000004,43.85699999999999,43.561,43.571999999999996,43.596,43.43899999999999,43.217999999999996,46.746,46.474,47.07,46.676,47.038000000000004,46.887,47.89600000000001,46.925999999999995,47.477000000000004,53.528,52.367000000000004,51.411,53.627,50.691,50.54,51.373000000000005,50.80499999999999,50.982,45.814,45.628,45.645999999999994,45.135,45.642,45.801,45.251000000000005,45.73799999999999,46.400000000000006,47.812,47.349,48.099,48.148999999999994,47.30800000000001,48.147000000000006,48.346999999999994,49.002,48.699999999999996
691,40.97500000000001,40.992000000000004,41.348,41.13499999999999,41.275999999999996,40.719,41.49000000000001,41.059000000000005,41.366,47.535,48.259,48.665000000000006,47.425,49.04,49.248999999999995,48.82599999999999,50.144999999999996,50.263999999999996,49.466,49.101000000000006,48.64300000000001,50.105,47.255,47.157000000000004,47.485,48.001999999999995,47.544999999999995,46.637,46.916,46.44500000000001,46.36900000000001,47.11099999999999,47.466,47.371,46.794,47.904,45.351,44.685,44.729,44.592,44.141999999999996,45.929,45.408,44.811,45.611999999999995,43.46,42.588,42.826,42.153,42.620000000000005,42.461000000000006,42.50299999999999,42.33599999999999,42.23500000000001,52.656,51.25,51.892,51.969,51.071000000000005,52.11000000000001,51.059000000000005,51.067,51.013,50.29900000000001,50.28,52.13999999999999,51.745000000000005,50.603,50.89699999999999,49.836999999999996,50.562999999999995,50.65200000000001,48.951,48.33200000000001,48.300000000000004,47.394999999999996,48.701,49.38700000000001,47.568,47.85300000000001,47.681,47.223000000000006,46.51800000000001,47.303999999999995,46.919999999999995,46.198,46.037000000000006,46.968999999999994,46.544999999999995,46.330999999999996,41.660000000000004,41.268,41.622,41.75000000000001,41.734,41.798,41.531,41.14500000000001,41.277,51.743,50.963,50.604000000000006,50.136,50.79,51.138000000000005,50.223,50.080999999999996,50.703,50.955000000000005,51.672000000000004,49.80199999999999,49.80200000000001,50.362,50.392,50.23,51.891,50.54,47.576,47.504,48.498,46.63700000000001,47.986,47.305,46.784,46.35099999999999,47.501,45.63099999999999,45.822,44.97,45.531,45.92000000000001,45.75299999999999,45.781000000000006,45.214999999999996,45.532999999999994
692,43.574999999999996,44.076,44.125,45.203,44.838,44.940000000000005,44.513,44.704,44.907999999999994,42.574,43.307,42.586000000000006,43.518,43.24700000000001,43.151,44.194,43.70099999999999,44.328,44.687000000000005,45.004,45.202999999999996,44.915000000000006,44.086999999999996,44.63099999999999,44.72299999999999,43.650999999999996,44.98,38.815,38.738,38.96900000000001,39.223,39.029999999999994,38.913000000000004,39.471999999999994,39.395999999999994,39.589999999999996,38.937,38.714999999999996,38.852000000000004,39.29500000000001,39.349999999999994,39.907000000000004,39.37499999999999,39.498999999999995,39.483999999999995,44.931,44.514,44.38000000000001,44.138999999999996,44.801,44.00900000000001,44.58,44.72,44.281000000000006,43.325,43.395999999999994,43.009,44.13300000000001,43.650000000000006,43.153000000000006,42.902,43.437,43.269999999999996,44.82399999999999,45.23,44.468999999999994,45.428999999999995,44.721,44.487,45.282000000000004,44.897999999999996,44.705000000000005,39.83500000000001,39.90299999999999,39.547000000000004,39.484,39.068000000000005,39.406,39.51299999999999,39.206,39.339,40.90899999999999,40.840999999999994,40.842,40.617000000000004,40.925000000000004,41.068,40.864000000000004,41.160000000000004,40.62899999999999,45.037000000000006,44.185,44.628,44.80800000000001,44.161000000000016,44.343,44.27600000000001,44.17100000000001,44.19500000000001,41.798000000000016,42.24900000000001,42.236000000000004,41.563,41.46700000000001,41.519000000000005,41.959999999999994,41.909000000000006,41.727000000000004,45.682000000000016,44.81100000000001,44.82700000000001,44.849000000000004,44.530000000000015,44.992000000000004,44.82100000000001,45.07599999999999,45.197,38.757999999999996,38.006,38.238000000000014,37.96400000000001,37.953,38.163,37.93000000000001,37.787000000000006,38.18100000000001,39.876000000000005,39.81600000000002,39.854,40.126000000000005,39.881,40.262,39.786000000000016,39.71700000000001,40.06100000000001
693,49.178000000000004,50.157000000000004,50.38100000000001,50.672000000000004,49.83200000000001,48.871,49.169,49.039,50.109,42.843,43.67399999999999,43.37499999999999,44.391999999999996,45.332,44.656000000000006,45.31699999999999,46.218999999999994,46.48199999999999,46.764,47.179,47.18200000000001,47.19700000000001,46.829,47.564,45.840999999999994,46.11299999999999,45.791000000000004,39.038,39.73,39.69,40.370999999999995,40.108000000000004,40.263000000000005,40.572,40.720000000000006,40.827999999999996,43.918000000000006,43.545,43.468,43.829,45.018,44.341,44.584,44.587999999999994,44.342999999999996,46.93,46.599,46.629,46.693,46.93,46.13400000000001,46.619,46.336999999999996,46.01200000000001,44.044000000000004,43.835,44.004,44.036,43.925999999999995,44.463,44.478,44.854000000000006,44.052,42.489,42.26500000000001,41.815,42.791,42.93,42.745000000000005,43.18800000000001,43.053000000000004,43.05,40.284,39.830000000000005,40.233999999999995,40.276,40.25299999999999,40.134,40.211000000000006,40.397999999999996,40.549,42.97299999999999,43.217999999999996,43.096000000000004,42.565999999999995,42.67700000000001,42.806999999999995,42.313,42.66799999999999,42.25999999999999,45.865,45.635999999999996,45.39000000000001,45.867999999999995,45.461,45.162,45.346000000000004,46.314,45.338,42.17600000000001,42.629000000000005,42.327999999999996,42.648,42.934,42.708,42.796,42.440999999999995,42.821000000000005,44.071,44.49400000000001,43.937999999999995,45.098,44.285000000000004,44.773,44.592000000000006,44.33100000000001,44.525000000000006,40.949999999999996,40.344,40.94,40.452,40.656,40.57500000000001,41.025,40.445,40.688,41.631,42.112,41.949,41.92600000000001,42.08599999999999,41.358,42.165,41.743,41.692
694,44.645,44.678,43.95,43.949,44.870999999999995,44.48500000000001,43.784000000000006,44.274,43.422000000000004,46.378,47.97299999999999,48.10399999999999,46.982,48.20499999999999,46.650999999999996,46.55199999999999,47.129999999999995,47.134,46.013000000000005,47.846999999999994,46.559999999999995,48.404999999999994,46.79500000000001,47.327999999999996,46.782000000000004,47.312,47.826,42.772,43.50600000000001,43.812999999999995,43.588,43.611,44.231,43.97899999999999,43.519,43.461,43.117000000000004,42.879999999999995,43.05499999999999,42.793,42.728,43.363,42.556,42.295,42.726000000000006,44.040000000000006,44.684,44.039,43.83200000000001,43.706,43.745999999999995,43.418,43.948,44.638000000000005,44.059,44.065999999999995,43.694,42.817,43.470000000000006,44.044999999999995,43.23700000000001,43.873000000000005,43.429,45.785,45.102,46.059999999999995,45.498999999999995,45.763000000000005,46.157,46.281,46.122,45.632000000000005,42.223000000000006,42.412,42.739000000000004,42.03,42.153000000000006,42.506,42.675000000000004,42.299,42.504999999999995,41.562,41.043000000000006,41.462,40.701,40.992,41.294000000000004,41.386,41.343999999999994,41.10999999999999,42.921,42.909,42.53699999999999,43.178999999999995,42.492000000000004,42.726000000000006,42.495000000000005,43.522000000000006,42.718,42.903,42.975,43.37700000000001,42.968999999999994,43.324000000000005,43.998,43.441,43.551,43.166999999999994,45.67100000000001,46.718,46.480999999999995,47.797,45.64,46.474,46.051,46.815,46.772,41.135,41.622,41.13199999999999,41.13499999999999,41.531,41.26499999999999,41.962,41.759,41.819,39.362,39.699999999999996,39.681999999999995,39.59499999999999,39.584999999999994,39.910000000000004,40.23799999999999,39.71,39.912
695,43.767,44.339000000000006,43.69199999999999,43.517,44.217999999999996,44.104000000000006,43.898,43.919000000000004,43.361999999999995,48.01800000000001,47.848000000000006,48.718,48.484,47.502,47.38699999999999,47.098000000000006,47.584999999999994,47.181999999999995,49.696,49.189,49.721000000000004,47.777,48.411,47.580000000000005,48.004000000000005,46.873,48.263999999999996,45.697,46.038999999999994,46.431000000000004,46.300999999999995,46.768,45.434,46.165,45.242000000000004,45.833999999999996,45.543,44.413000000000004,44.535000000000004,44.937999999999995,44.001,44.082,44.702999999999996,44.49099999999999,43.85099999999999,45.474000000000004,44.949,45.62800000000001,45.662,45.641000000000005,46.087,47.146,45.506,46.75300000000001,46.219,45.791,46.474000000000004,45.056999999999995,45.529,45.355999999999995,45.217000000000006,45.621,46.05799999999999,50.746,50.89,50.677,52.897,52.620000000000005,54.808,51.634,51.217999999999996,51.19799999999999,45.342,45.800000000000004,45.864999999999995,45.693000000000005,46.18299999999999,46.55100000000001,45.978,46.48,45.22899999999999,44.082,44.015,43.784000000000006,43.987,43.92999999999999,43.773999999999994,43.783,45.211000000000006,44.3,44.936,44.922,44.93900000000001,45.824999999999996,45.78900000000001,45.641000000000005,45.885,45.635,45.169,45.483,46.613,46.764,45.504999999999995,46.58599999999999,47.308,47.211999999999996,46.397000000000006,46.24999999999999,50.626999999999995,50.808,51.644000000000005,52.938,52.39600000000001,50.697,51.844,51.364,51.837,45.053000000000004,44.839000000000006,45.476000000000006,45.05400000000001,45.578,45.705,45.42900000000001,45.88399999999999,45.141999999999996,42.923,43.431000000000004,43.06999999999999,43.146,43.599999999999994,43.674,42.858,44.384,43.885000000000005
696,45.76800000000001,45.64,45.306000000000004,47.077,45.55599999999999,46.339,45.803,45.967999999999996,45.910000000000004,52.26499999999999,50.214000000000006,51.224999999999994,49.582,49.904,49.259,49.27,49.01800000000001,48.419000000000004,44.452000000000005,45.931,45.24000000000001,44.962999999999994,45.009,46.024,46.007000000000005,45.516,45.309,52.85,49.970000000000006,48.907999999999994,49.455999999999996,49.603,48.727,47.857,47.696999999999996,48.33,45.713,45.089,45.688,45.672999999999995,45.18300000000001,45.14699999999999,45.515,45.553999999999995,45.367000000000004,47.803,47.651,48.822,48.359,48.489000000000004,48.955,49.022,49.087,48.321,52.802,52.370999999999995,52.547,50.379,52.419,52.62199999999999,52.336000000000006,51.96300000000001,52.78,50.38900000000001,50.01200000000001,49.01599999999999,50.093,49.142,49.909000000000006,49.783,49.155,49.693000000000005,45.84199999999999,45.556000000000004,46.08,45.82099999999999,45.942,45.526999999999994,46.69,45.57699999999999,45.19899999999999,45.918000000000006,45.712,46.973,46.663000000000004,46.342999999999996,46.906000000000006,45.743,46.385000000000005,46.986,50.49799999999999,52.399,50.502999999999986,50.83,50.687,52.678,51.553999999999995,51.144999999999996,51.900999999999996,51.17799999999999,51.24099999999999,54.657999999999994,51.56199999999999,54.41299999999999,53.492,55.583999999999996,53.767999999999994,54.47399999999999,49.27199999999999,48.58299999999999,49.35499999999999,48.939,50.63299999999999,49.25099999999998,49.69899999999999,49.056999999999995,49.597999999999985,45.79499999999999,45.863,46.278,45.739,47.324999999999996,46.552,47.013999999999996,47.239999999999995,46.487,47.26999999999999,47.291999999999994,47.64899999999999,47.974,47.80199999999999,47.70799999999999,47.44699999999999,47.305,48.35499999999999
697,48.172999999999995,48.657,48.552,48.194,48.993,47.783,47.94800000000001,47.910000000000004,47.068000000000005,53.406,51.45099999999999,52.36,50.583,51.67400000000001,49.376000000000005,50.05700000000001,51.462,50.094,45.733000000000004,45.721000000000004,45.915000000000006,45.928000000000004,45.637,46.084,45.585,46.611000000000004,45.995000000000005,52.41199999999999,50.06400000000001,50.23400000000001,49.270999999999994,49.404,49.477999999999994,49.028999999999996,49.103,48.688,47.583,46.74700000000001,46.82200000000001,47.132999999999996,47.402,47.394,45.881,47.073,46.974,47.644000000000005,49.635999999999996,48.983999999999995,49.44,49.485,47.98199999999999,49.90299999999999,49.76200000000001,49.469,59.941,56.946999999999996,55.921,56.446,56.269000000000005,55.224000000000004,57.438,56.409000000000006,52.647999999999996,49.201,49.149,49.337,47.981,49.725,49.188,49.23499999999999,49.183,48.782,46.900999999999996,47.262,47.624,47.830999999999996,48.09700000000001,47.437999999999995,47.62299999999999,47.87200000000001,48.221999999999994,47.086999999999996,47.32,47.205,47.299,47.592999999999996,48.96300000000001,48.629000000000005,48.876999999999995,48.03099999999999,49.891,48.831,49.873000000000005,50.439,51.156,49.879999999999995,49.986000000000004,50.586,51.188,48.274,49.285000000000004,49.61300000000001,51.157000000000004,51.64699999999999,50.647000000000006,51.236999999999995,51.593,52.001,46.23,45.919,46.114000000000004,46.428,45.946999999999996,46.400000000000006,47.761,46.841,46.83899999999999,46.59400000000001,46.41199999999999,47.666,46.958000000000006,47.342000000000006,48.385000000000005,47.32899999999999,47.362,47.508,46.329,46.892999999999994,47.592000000000006,47.47500000000001,48.248999999999995,47.437,48.05199999999999,48.34,48.144
698,51.3,50.721000000000004,50.861,50.47,52.087,51.17,50.899,51.42100000000001,51.99100000000001,55.108,52.626000000000005,53.509,54.156000000000006,52.187,51.809,52.649,51.135,52.233999999999995,47.377,47.201,47.696000000000005,47.627,46.525,46.606,47.71,47.611,47.284,50.217000000000006,49.952,49.14,48.327,49.119,48.61800000000001,48.663000000000004,48.327,48.849000000000004,47.903999999999996,48.590999999999994,47.836000000000006,48.072,46.97599999999999,47.03,47.809999999999995,47.349000000000004,47.849999999999994,57.16199999999999,61.07000000000001,66.31099999999999,63.332,62.53300000000001,62.37500000000001,62.998,61.299,62.101,54.36,52.299,51.834999999999994,54.727,53.599000000000004,52.373999999999995,52.068000000000005,52.63400000000001,50.3,51.568,50.606,52.794999999999995,52.137,56.483000000000004,55.791,56.619,59.295,58.033,51.001,53.91499999999999,54.342999999999996,53.784,55.193999999999996,56.007000000000005,54.352,55.275999999999996,56.601000000000006,51.979,51.82099999999999,52.211,54.591,54.977,56.142,55.347,57.03399999999999,58.407,47.89399999999999,46.789,47.187,47.40599999999999,46.76999999999999,48.019,47.352,47.52099999999999,47.496999999999986,45.437999999999995,45.684999999999995,46.74699999999999,46.634999999999984,46.97599999999999,47.839999999999996,47.28499999999999,47.101,47.37799999999999,43.64999999999999,43.03899999999999,44.46599999999999,43.913999999999994,44.66799999999999,44.93799999999999,45.08599999999999,45.41299999999999,45.233,44.736999999999995,44.62999999999999,44.84199999999999,44.77599999999999,44.815,44.689,44.803,46.05299999999999,45.394999999999996,44.826,46.020999999999994,45.455,45.67299999999999,45.12399999999999,44.98999999999999,45.309999999999995,45.36099999999999,45.44599999999999
699,51.27,51.74399999999999,51.160999999999994,51.645,51.835,50.965999999999994,51.985,50.751999999999995,50.83,52.916000000000004,51.476,51.976,52.29,51.54899999999999,51.47,52.341,51.588,51.397999999999996,49.85699999999999,50.86299999999999,49.897,49.921,48.541999999999994,50.028,49.576,49.065999999999995,50.355,52.44,50.81,51.623999999999995,50.086999999999996,52.445,49.535999999999994,50.553999999999995,49.20100000000001,50.571,49.349000000000004,48.915,49.402,49.285999999999994,47.894999999999996,48.463,48.60499999999999,48.471,48.791000000000004,52.115,54.019000000000005,51.913000000000004,52.145999999999994,50.217999999999996,52.852999999999994,52.672,51.411,51.782999999999994,50.656,52.55599999999999,51.749,50.848000000000006,50.667,50.905,51.594,50.16299999999999,51.702,58.249,57.870999999999995,54.370999999999995,54.42999999999999,53.913999999999994,52.531,52.400000000000006,53.264,53.227000000000004,57.196999999999996,58.78000000000001,58.108,56.848,58.532,55.391999999999996,54.383,57.556000000000004,55.801,59.54200000000001,57.520999999999994,56.443000000000005,55.356,54.553,55.190999999999995,54.762,56.171,55.498,50.624,52.041999999999994,50.864999999999995,53.134,52.465999999999994,51.605000000000004,53.391999999999996,51.288,51.644999999999996,42.028999999999996,42.345000000000006,43.319,43.217000000000006,44.587,44.787,45.871,45.576,47.004999999999995,45.80400000000001,47.254,46.61,47.579,48.75899999999999,47.94200000000001,49.708999999999996,49.400000000000006,49.027,43.232000000000006,44.565,44.205000000000005,44.64699999999999,44.96,44.96300000000001,45.139,45.661,45.784000000000006,41.328,42.309,42.214,42.678,43.328,43.59,43.470000000000006,43.854000000000006,44.349000000000004
